User ID:1
User name:Admin
Vehice:Car
Status:Mov

1.493644E12;-1,9728;7,4029;6,2441
1.493644E12;-1,6855;7,3837;6,7995
1.493644E12;-1,7334;7,1347;7,6998
1.493644E12;-1,8962;6,8761;8,4851
1.493644E12;-1,9249;6,3398;8,7819
1.493644E12;-2,1165;6,6559;7,9104
1.493644E12;-1,3791;7,2209;7,2688
1.493644E12;-0,9098;7,5753;7,3263
1.493644E12;-1,1109;7,6806;7,5848
1.493644E12;-1,5036;7,6040;7,8243
1.493644E12;-1,7238;7,5753;7,8721
1.493644E12;-1,6664;7,4891;7,7668
1.493644E12;-1,5610;7,4029;7,9775
1.493644E12;-1,6281;7,2592;8,3510
1.493644E12;-1,8004;6,9240;8,4180
1.493644E12;-1,9441;7,4986;8,0254
1.493644E12;-0,8428;7,7476;7,9775
1.493644E12;0,2777;7,0964;7,9583
1.493644E12;-0,4022;6,2920;7,1251
1.493644E12;-1,9345;5,9185;6,0334
1.493644E12;-3,6966;6,6080;4,3383
1.493644E12;-5,2194;8,9735;3,0454
1.493644E12;-3,5338;7,4986;4,8937
1.493644E12;-2,7007;6,6942;7,6231
1.493644E12;-2,5953;6,1292;9,2991
1.493644E12;-3,2944;6,2728;8,5521
1.493644E12;-4,8650;6,9528;6,6367
1.493644E12;-5,4492;6,9049;5,2960
1.493644E12;-5,5067;6,7516;4,7214
1.493644E12;-4,7309;6,3111;4,7980
1.493644E12;-4,1468;6,2537;4,2234
1.493644E12;-3,8499;6,3973;3,3615
1.493644E12;-3,9169;7,2018;3,1603
1.493644E12;-3,1699;6,8857;3,7924
1.493644E12;-2,8252;6,7804;4,0989
1.493644E12;-2,1261;6,6272;4,5203
1.493644E12;-1,8675;7,0102;4,3958
1.493644E12;-1,3886;7,4412;4,4436
1.493644E12;-0,9864;7,5274;4,4245
1.493644E12;-0,5746;7,2209;4,7405
1.493644E12;-0,6416;7,3167;4,7980
1.493644E12;-1,0439;7,7859;4,6639
1.493644E12;-0,9098;7,6327;4,6639
1.493644E12;-0,9577;7,5178;4,5873
1.493644E12;-0,9194;7,4603;5,0182
1.493644E12;-1,1971;7,2784;5,3822
1.493644E12;-1,6759;7,1539;5,7078
1.493644E12;-2,1644;7,0868;6,2824
1.493644E12;-2,1931;6,8953;7,1251
1.493644E12;-1,8100;7,0294;7,6327
1.493644E12;-0,6991;7,0006;7,2113
1.493644E12;0,4118;7,0677;6,1962
1.493644E12;3,1412;9,0118;14,5663
1.493644E12;-0,9194;9,2799;6,2728
1.493644E12;0,8236;8,4563;7,2784
1.493644E12;1,0822;10,0078;9,4523
1.493644E12;-0,3639;9,6534;9,0884
1.493644E12;-0,3831;8,7915;7,5657
1.493644E12;-0,3065;8,3031;7,2496
1.493644E12;0,0862;7,9966;6,5697
1.493644E12;0,6129;7,5082;5,9280
1.493644E12;0,5267;7,1060;5,4684
1.493644E12;0,5938;6,8761;5,6695
1.493644E12;0,6033;6,4548;6,3207
1.493644E12;0,4022;6,3111;6,5601
1.493644E12;0,3639;6,2824;6,4356
1.493644E12;0,4501;6,5601;6,8474
1.493644E12;0,5842;6,6750;7,1443
1.493644E12;0,3735;6,9528;6,2728
1.493644E12;-0,5746;8,2361;5,0374
1.493644E12;-2,3846;9,9982;5,4492
1.493644E12;-1,9920;7,4603;9,0788
1.493644E12;-0,6895;6,9911;8,1499
1.493644E12;-0,1053;7,0485;8,3031
1.493644E12;0,1245;6,6942;8,9447
1.493644E12;-0,1724;6,1196;9,9982
1.493644E12;-0,3831;5,8706;9,0692
1.493644E12;-1,0343;6,6655;7,2496
1.493644E12;-1,5131;7,6040;6,1196
1.493644E12;-1,2737;7,2018;5,4588
1.493644E12;-0,8045;6,0908;5,2481
1.493644E12;-1,3408;5,5929;5,3726
1.493644E12;-2,5187;5,6695;5,4013
1.493644E12;-2,5857;5,8419;5,4205
1.493644E12;-1,8579;6,5410;5,8610
1.493644E12;-1,0151;6,5888;6,7612
1.493644E12;-1,0726;6,3303;7,6998
1.493644E12;-2,3655;6,7612;8,2456
1.493644E12;-3,0071;7,2496;8,4563
1.493644E12;-2,6145;7,0485;8,5138
1.493644E12;-1,1301;6,2824;8,5234
1.493644E12;-0,1149;6,0525;8,2839
1.493644E12;-0,1437;6,5218;7,8913
1.493644E12;0,2777;6,6559;7,8626
1.493644E12;0,0479;7,0294;7,6136
1.493644E12;0,6033;6,6750;7,4220
1.493644E12;0,4597;6,7038;6,9049
1.493644E12;0,3639;7,0294;6,7804
1.493644E12;0,8332;6,4356;6,6655
1.493644E12;0,6608;6,0142;6,7516
1.493644E12;0,4884;6,0621;6,5027
1.493644E12;0,0958;6,5984;6,2728
1.493644E12;0,0192;6,6463;6,7516
1.493644E12;-0,1149;6,9049;7,2592
1.493644E12;-0,2011;6,7038;7,2975
1.493644E12;-0,0287;6,2728;7,7381
1.493644E12;-0,4788;6,5697;7,7955
1.493644E12;-0,5842;6,9623;7,7572
1.493644E12;-0,4022;7,3550;7,7189
1.493644E12;0,6704;7,2975;8,7724
1.493644E12;0,0287;7,2975;7,9679
1.493644E12;-0,0862;7,1635;8,2169
1.493644E12;-0,2777;6,8283;8,7724
1.493644E12;-0,1915;6,5888;8,2744
1.493644E12;0,2586;6,2824;7,4508
1.493644E12;0,4597;6,2441;6,9528
1.493644E12;-0,0575;6,6463;6,6367
1.493644E12;0,3352;6,1483;6,7900
1.493644E12;0,1341;6,3398;6,5218
1.493644E12;0,0862;6,7708;6,5793
1.493644E12;0,0766;7,1539;6,6846
1.493644E12;-0,0287;7,3071;6,7804
1.493644E12;0,6608;6,2728;7,3646
1.493644E12;1,4748;6,2345;8,5329
1.493644E12;0,1245;6,5793;6,9528
1.493644E12;-0,6033;7,5465;7,2113
1.493644E12;0,0479;7,3550;8,2456
1.493644E12;0,2394;6,9528;7,5753
1.493644E12;0,0383;6,9336;7,5369
1.493644E12;0,2298;6,5505;7,5657
1.493644E12;0,2203;6,8283;7,1347
1.493644E12;-0,0670;7,2018;6,7995
1.493644E12;0,4214;6,6176;7,0294
1.493644E12;0,5938;6,5122;7,3741
1.493644E12;0,6033;6,5888;6,9911
1.493644E12;0,2394;6,7325;6,7133
1.493644E12;-0,1245;7,0390;6,6942
1.493644E12;-0,0287;6,8283;6,7229
1.493644E12;-0,0479;7,0964;6,8570
1.493644E12;0,4405;6,6272;7,0485
1.493644E12;-0,0670;7,1443;6,9911
1.493644E12;0,0192;7,1251;7,4699
1.493644E12;1,0439;7,0581;8,2073
1.493644E12;0,5459;6,2537;7,7381
1.493644E12;-0,3160;6,9240;7,2018
1.493644E12;-0,0192;6,9145;6,6176
1.493644E12;0,6033;7,2209;6,3973
1.493644E12;1,5993;7,0485;6,7516
1.493644E12;0,5938;7,3646;6,7038
1.493644E12;0,6800;6,4548;7,3263
1.493644E12;0,8428;6,6272;7,0773
1.493644E12;0,4884;7,2113;6,3015
1.493644E12;0,7757;6,8091;6,6750
1.493644E12;0,1437;7,2880;6,4452
1.493644E12;0,3639;7,0294;7,0677
1.493644E12;0,3639;6,9528;7,6614
1.493644E12;0,1628;6,7325;7,8721
1.493644E12;0,1820;6,6176;8,0637
1.493644E12;-0,0192;6,8474;7,9679
1.493644E12;-0,1437;6,8091;7,6231
1.493644E12;-0,2298;6,9528;7,1060
1.493644E12;0,3352;7,0677;6,9145
1.493644E12;0,3926;7,1922;6,9719
1.493644E12;0,5842;7,2688;7,3933
1.493644E12;0,0670;7,3358;7,2688
1.493644E12;0,1820;7,1443;7,6710
1.493644E12;-0,2873;7,0198;7,1539
1.493644E12;0,2586;6,2632;7,0198
1.493644E12;-0,1149;6,5793;6,5984
1.493644E12;0,0192;6,6846;6,6272
1.493644E12;-0,3256;7,4316;6,2345
1.493644E12;0,6512;6,6367;7,5274
1.493644E12;0,3639;6,7708;7,3167
1.493644E12;0,4310;6,3207;7,4316
1.493644E12;0,4788;6,9432;7,5274
1.493644E12;-0,2011;6,8378;7,3454
1.493644E12;0,0862;6,7133;7,2975
1.493644E12;0,2011;6,7229;6,8378
1.493644E12;0,1724;6,5697;6,8857
1.493644E12;0,1437;6,6080;6,8378
1.493644E12;0,1245;6,9623;6,9432
1.493644E12;0,1245;7,4699;7,5561
1.493644E12;-0,1053;7,3167;7,9296
1.493644E12;0,3735;7,2305;7,7285
1.493644E12;-0,0383;7,0773;7,6998
1.493644E12;0,1724;6,7804;7,4220
1.493644E12;-0,1437;6,9623;6,8187
1.493644E12;-0,0287;6,9145;6,6750
1.493644E12;-0,1053;7,0485;6,5984
1.493644E12;0,1053;6,6846;7,0677
1.493644E12;0,2394;6,5027;6,8283
1.493644E12;-0,1245;6,9719;6,5218
1.493644E12;0,2490;6,7804;6,9911
1.493644E12;0,2969;6,9432;7,5082
1.493644E12;0,5171;6,9049;8,0349
1.493644E12;0,2107;7,0102;7,3454
1.493644E12;0,0479;7,2305;7,6902
1.493644E12;0,0383;7,3741;7,9009
1.493644E12;0,0287;7,0390;7,8434
1.493644E12;-0,1915;7,2784;7,8243
1.493644E12;-0,0958;6,8761;7,7285
1.493644E12;-0,4693;7,2209;7,3741
1.493644E12;-0,0575;6,6750;7,6806
1.493644E12;-0,3065;6,7038;7,4891
1.493644E12;-0,3065;6,9528;6,7708
1.493644E12;0,0575;6,4643;6,7229
1.493644E12;0,2203;6,2537;6,7900
1.493644E12;0,1149;6,4931;6,4643
1.493644E12;0,2298;6,7421;5,9855
1.493644E12;0,1724;6,8953;5,9759
1.493644E12;0,4214;7,0294;6,1962
1.493644E12;0,2011;7,3358;6,1387
1.493644E12;0,6991;6,7133;6,8570
1.493644E12;0,6512;6,7325;7,0677
1.493644E12;0,7757;7,0102;8,0254
1.493644E12;0,0575;6,9623;7,6423
1.493644E12;-0,1149;6,8761;7,9009
1.493644E12;0,0383;6,6176;8,0349
1.493644E12;-0,0383;6,7708;7,4220
1.493644E12;-0,0192;6,6750;6,9145
1.493644E12;-0,5076;7,1060;6,5697
1.493644E12;-0,4310;7,2018;7,0485
1.493644E12;0,2873;6,7229;8,3893
1.493644E12;-0,1149;6,8378;7,8338
1.493644E12;-0,0862;6,6846;7,3454
1.493644E12;0,0479;6,4931;7,8626
1.493644E12;0,1341;6,5697;7,3358
1.493644E12;-0,0192;6,6750;6,6846
1.493644E12;-0,0670;6,9145;6,0430
1.493644E12;-0,0670;6,7804;6,1866
1.493644E12;1,4940;7,0390;8,5138
1.493644E12;0,1532;7,6710;7,0964
1.493644E12;-0,2203;7,1635;8,2935
1.493644E12;0,4693;7,4795;8,0158
1.493644E12;-0,2203;7,3550;7,4508
1.493644E12;-0,1628;7,0390;7,8051
1.493644E12;-0,1724;7,0198;6,8378
1.493644E12;-0,0862;7,3646;6,7038
1.493644E12;-0,0670;7,4699;6,6559
1.493644E12;0,0670;6,7708;7,1635
1.493644E12;-0,2298;7,0390;7,4986
1.493644E12;-0,0192;6,7229;7,3550
1.493644E12;-0,4310;6,9240;7,2784
1.493644E12;0,2777;6,5122;7,6806
1.493644E12;0,0670;6,9145;6,8953
1.493644E12;0,2873;6,7995;6,9815
1.493644E12;0,3256;6,3398;6,7421
1.493644E12;-0,4693;7,0390;6,1675
1.493644E12;-0,0383;6,5793;6,6846
1.493644E12;0,4884;6,6176;7,5561
1.493644E12;0,3735;6,2441;7,8817
1.493644E12;-0,2011;7,0964;6,9240
1.493644E12;-0,0192;7,2113;8,0445
1.493644E12;-0,2873;7,7476;7,8434
1.493644E12;0,1053;6,7229;8,0637
1.493644E12;-0,2777;7,2209;7,7093
1.493644E12;-0,1820;7,2592;7,1730
1.493644E12;-0,1915;7,0868;7,0773
1.493644E12;0,1628;6,4452;7,4891
1.493644E12;-0,0479;6,1004;7,4124
1.493644E12;-0,2490;6,8761;6,7229
1.493644E12;0,2394;6,4452;6,3973
1.493644E12;0,3831;6,2058;6,3590
1.493644E12;-0,0479;6,9719;6,2153
1.493644E12;-0,1149;7,1922;6,0238
1.493644E12;1,2929;6,9432;6,7421
1.493644E12;1,4269;6,7133;7,6806
1.493644E12;0,3926;6,8091;7,5082
1.493644E12;0,1628;6,9623;8,0158
1.493644E12;0,2298;6,9528;7,0006
1.493644E12;0,0670;7,3454;6,7038
1.493644E12;-0,2873;7,6423;6,6559
1.493644E12;-0,2682;7,1730;8,0062
1.493644E12;-0,1341;7,5178;7,9487
1.493644E12;0,0287;6,8666;8,0062
1.493644E12;-0,1341;7,3358;7,9009
1.493644E12;-0,0383;6,9815;7,2305
1.493644E12;-0,1437;7,2880;6,9815
1.493644E12;0,0287;6,6846;7,2496
1.493644E12;-0,0862;6,6655;6,6846
1.493644E12;0,0192;6,8091;6,0717
1.493644E12;0,0670;7,0294;6,0047
1.493644E12;0,4118;6,7421;6,2920
1.493644E12;1,4461;6,9049;7,5657
1.493644E12;0,4597;6,8570;7,2784
1.493644E12;0,2203;7,4316;7,5082
1.493644E12;0,2777;7,4699;8,0158
1.493644E12;0,0287;7,5274;7,6806
1.493644E12;-0,1053;7,1156;7,8817
1.493644E12;-0,3160;7,8626;7,3933
1.493644E12;-0,1532;7,3167;7,5082
1.493644E12;-0,2682;7,2880;7,7668
1.493644E12;0,0287;7,1922;7,5944
1.493644E12;-0,0575;7,0006;7,3454
1.493644E12;-0,0479;6,9815;7,2496
1.493644E12;-0,1532;7,1730;6,7516
1.493644E12;-0,2969;7,1251;6,7995
1.493644E12;0,1628;6,8666;6,8953
1.493644E12;0,6512;6,5984;6,9336
1.493644E12;0,4501;6,3494;6,7708
1.493644E12;0,3831;6,4643;6,5122
1.493644E12;0,3926;6,7612;6,4643
1.493644E12;-0,0766;7,2688;6,1292
1.493644E12;0,0479;6,9240;6,4165
1.493644E12;0,6608;6,2058;6,7995
1.493644E12;1,4365;5,7844;7,2305
1.493644E12;0,5267;6,1866;5,8706
1.493644E12;0,0766;6,8666;6,0621
1.493644E12;0,5363;6,6463;7,7668
1.493644E12;0,2969;7,5082;7,3263
1.493644E12;0,0766;6,9049;7,6710
1.493644E12;0,2586;7,3454;7,9775
1.493644E12;0,6512;7,2496;7,7572
1.493644E12;0,0766;7,4603;7,4603
1.493644E12;-0,2777;7,5657;7,5178
1.493644E12;-0,4501;7,8243;7,3646
1.493644E12;0,3352;7,3837;7,3550
1.493644E12;-0,1820;7,3741;7,3167
1.493644E12;0,1532;7,8530;7,1730
1.493644E12;0,1820;7,4603;7,2018
1.493644E12;0,1341;7,3550;7,6614
1.493644E12;0,2107;7,5944;7,2496
1.493644E12;-0,8906;8,0062;7,5657
1.493644E12;0,4693;7,3933;7,3071
1.493644E12;-0,6321;7,4316;7,5369
1.493644E12;0,4118;7,1156;7,3933
1.493644E12;-0,2490;7,4124;7,3358
1.493644E12;0,2777;6,9719;7,5274
1.493644E12;0,2777;6,9911;7,2592
1.493644E12;0,2490;6,7133;7,0868
1.493644E12;-0,0287;6,6942;7,0773
1.493644E12;0,4597;6,1483;6,8474
1.493644E12;-0,4022;7,1347;5,9664
1.493644E12;-0,0287;6,8570;5,7365
1.493644E12;0,1149;6,4739;6,5122
1.493644E12;0,0958;6,4452;6,7516
1.493644E12;-0,2777;6,5505;6,4931
1.493644E12;-0,9577;7,4891;6,1387
1.493644E12;-0,4501;7,1539;6,7612
1.493644E12;-0,1053;7,0773;7,2018
1.493644E12;0,0670;6,5697;7,8530
1.493644E12;-0,7278;7,0868;7,6327
1.493644E12;-0,9960;7,3741;7,3454
1.493644E12;-0,1915;7,0102;7,6998
1.493644E12;0,2298;6,6942;7,7764
1.493644E12;-0,0862;6,7516;6,7325
1.493644E12;-0,4214;7,2113;6,2153
1.493644E12;-0,2682;7,1922;6,1100
1.493644E12;0,2490;7,1156;6,7708
1.493644E12;0,5842;6,8857;6,7038
1.493644E12;0,7757;6,8857;6,6655
1.493644E12;0,8332;6,9528;6,5218
1.493644E12;0,0862;7,8530;6,3877
1.493644E12;0,2490;7,5753;7,2688
1.493644E12;0,1341;7,4986;7,5848
1.493644E12;0,4693;7,0773;7,7572
1.493644E12;0,2011;7,2305;7,7668
1.493644E12;-0,0670;6,9049;8,2552
1.493644E12;-0,3639;6,8474;7,9775
1.493644E12;-0,2873;6,7038;7,6136
1.493644E12;-0,1724;6,3111;7,0677
1.493644E12;-0,7853;7,1060;6,3590
1.493644E12;0,0192;6,0813;6,0621
1.493644E12;-0,0958;6,2441;5,8227
1.493644E12;-0,4693;6,6942;5,9280
1.493644E12;-0,7087;6,8570;5,4684
1.493644E12;0,1532;5,8131;5,9185
1.493644E12;0,3926;5,6599;6,0908
1.493644E12;-0,0096;6,2728;5,6886
1.493644E12;-0,3735;6,6846;5,5354
1.493644E12;-0,6704;6,8378;5,8227
1.493644E12;-0,7949;7,1635;6,1483
1.493644E12;-0,0096;6,4739;6,4739
1.493644E12;0,1437;6,7038;6,9336
1.493644E12;0,0383;6,9336;7,2496
1.493644E12;-0,4597;7,4412;7,6327
1.493644E12;-0,2011;7,3933;8,3989
1.493644E12;3,0646;7,6040;10,3525
1.493644E12;-0,1245;9,3470;8,3893
1.493644E12;-0,5267;7,5561;8,1403
1.493644E12;-0,5650;8,0349;8,7628
1.493644E12;-0,5842;8,5425;8,1786
1.493644E12;0,1149;7,4029;7,7572
1.493644E12;-0,0192;6,8091;7,5848
1.493644E12;-0,8715;7,2401;7,5369
1.493644E12;-1,1205;7,6614;6,8378
1.493644E12;-0,3926;7,3933;7,2401
1.493644E12;-0,0862;7,3071;7,3167
1.493644E12;-0,4214;6,9719;7,6231
1.493644E12;0,0479;6,2920;7,6327
1.493644E12;0,4022;5,9376;7,3071
1.493644E12;-0,2107;6,8953;6,8474
1.493644E12;-0,6608;6,9623;6,6750
1.493644E12;-0,7374;7,0677;7,0294
1.493644E12;-0,2682;6,3207;7,0773
1.493644E12;0,1532;5,5067;7,3741
1.493644E12;-0,5171;6,1675;6,5410
1.493644E12;-1,0630;6,9145;6,1483
1.493644E12;-0,8428;7,1635;6,3686
1.493644E12;0,0670;5,9568;7,6902
1.493644E12;-0,3160;5,8706;7,7572
1.493644E12;-1,9441;7,7859;6,5410
1.493644E12;-1,3312;6,9336;6,9145
1.493644E12;-0,8811;6,5218;7,6327
1.493644E12;-0,3543;6,4931;7,9679
1.493644E12;-0,1245;6,8570;7,7859
1.493644E12;-0,0958;7,0006;7,8434
1.493644E12;-1,2163;7,9392;7,1826
1.493644E12;0,3256;6,6942;8,5617
1.493644E12;-1,3503;8,1594;7,3550
1.493644E12;0,0862;6,7708;8,0158
1.493644E12;-0,4693;7,0390;7,6806
1.493644E12;-0,0862;6,7038;7,4986
1.493644E12;-0,7374;7,1922;7,3167
1.493644E12;-0,2682;6,5697;7,5944
1.493644E12;-0,5459;6,2632;7,6327
1.493644E12;-0,9385;6,8761;6,8953
1.493644E12;-0,5363;6,3590;6,7325
1.493644E12;-0,1820;5,5929;6,6176
1.493644E12;-1,1013;6,4260;6,1100
1.493644E12;-1,0151;6,3494;5,8419
1.493644E12;-1,1492;6,3015;5,6312
1.493644E12;-0,8332;6,0430;5,7174
1.493644E12;-1,1301;6,6080;5,6024
1.493644E12;-1,3312;7,0198;5,5641
1.493644E12;-1,2833;6,8474;6,0142
1.493644E12;-1,4365;6,7995;6,6559
1.493644E12;-1,8483;7,0006;7,5753
1.493644E12;-2,0111;7,1826;8,0349
1.493644E12;-2,4038;7,3837;8,1786
1.493644E12;-2,6336;7,6614;8,2839
1.493644E12;-2,0016;6,7421;8,8394
1.493644E12;-2,3367;7,1060;8,8873
1.493644E12;-2,1931;6,9623;8,7436
1.493644E12;-2,3750;7,3741;8,2361
1.493644E12;-2,1356;7,2784;7,7668
1.493644E12;-2,0686;7,2305;7,5082
1.493644E12;-1,3312;6,7229;7,7572
1.493644E12;-1,4078;6,7804;7,4603
1.493644E12;-1,6376;7,4029;6,6463
1.493644E12;-1,5131;7,3933;6,2728
1.493644E12;-1,0056;7,0198;6,6559
1.493644E12;-0,8619;6,6655;6,8570
1.493644E12;-0,8428;6,8474;6,8283
1.493644E12;-0,5650;6,6080;6,7421
1.493644E12;-0,6225;6,6846;6,2153
1.493644E12;-0,3926;6,5505;6,4835
1.493644E12;-0,0383;6,0813;6,5218
1.493644E12;-0,3926;6,5218;6,3015
1.493644E12;-0,5555;7,1251;6,1100
1.493644E12;-0,3256;7,1443;5,8706
1.493644E12;-0,0096;6,6176;5,9089
1.493644E12;0,1724;6,3494;6,3303
1.493644E12;-0,3926;6,9240;6,4356
1.493644E12;-0,9098;7,7859;6,5793
1.493644E12;-1,0822;7,6231;6,6846
1.493644E12;-0,7087;7,5944;7,4316
1.493644E12;-0,4597;6,6463;7,9871
1.493644E12;-0,9960;6,8570;8,1211
1.493644E12;-1,4940;7,4986;7,6327
1.493644E12;-1,4940;7,4699;7,4795
1.493644E12;-1,3982;7,3837;7,5082
1.493644E12;-0,9577;6,9719;7,7572
1.493644E12;-0,3543;6,3111;7,6902
1.493644E12;-0,5171;6,6080;6,7612
1.493644E12;-0,4118;6,9623;6,4643
1.493644E12;-0,3448;6,7995;6,4452
1.493644E12;-0,2490;6,7421;6,3494
1.493644E12;-0,6225;7,4029;6,1196
1.493644E12;-0,2203;7,0294;6,0525
1.493644E12;-0,1341;6,9145;6,0525
1.493644E12;0,0192;7,1443;6,2537
1.493644E12;-0,1341;7,4029;6,5218
1.493644E12;-0,1245;7,2113;7,0964
1.493644E12;-0,3543;7,1251;7,8721
1.493644E12;-0,6991;7,2305;8,5425
1.493644E12;-1,1301;7,1156;8,1977
1.493644E12;-1,1205;7,1156;7,9871
1.493644E12;-0,5746;6,3398;7,8530
1.493644E12;-0,5746;6,4069;7,4699
1.493644E12;-1,3599;7,3071;6,2632
1.493644E12;-0,7087;6,8474;6,5601
1.493644E12;-0,7374;7,2113;6,5314
1.493644E12;-0,3448;6,7900;7,0006
1.493644E12;-0,3352;6,9815;6,7900
1.493644E12;-0,2107;6,8378;6,8666
1.493644E12;-0,5746;7,2113;6,8857
1.493644E12;-0,4788;7,0677;7,2113
1.493644E12;-0,4214;6,9432;7,2975
1.493644E12;-0,6321;6,9049;6,7804
1.493644E12;-0,5076;7,1922;6,8666
1.493644E12;-1,0918;7,7189;6,7995
1.493644E12;-0,8906;7,2496;7,4795
1.493644E12;-1,0630;7,4699;7,6231
1.493644E12;-0,6991;7,0581;7,8243
1.493644E12;-0,8045;6,9049;8,2265
1.493644E12;-1,3216;7,2209;7,9487
1.493644E12;-1,3982;7,2688;7,5082
1.493644E12;-1,0630;6,8378;7,3837
1.493644E12;-1,1971;6,7038;6,8857
1.493644E12;-1,3695;7,0581;6,3398
1.493644E12;-1,0822;6,4835;6,1579
1.493644E12;-1,0726;6,4548;6,0621
1.493644E12;-0,9290;6,4548;5,9664
1.493644E12;-1,1205;6,6367;5,7652
1.493644E12;-1,1396;6,5888;6,0717
1.493644E12;-1,5227;6,9432;6,0047
1.493644E12;-1,4269;6,9911;5,9472
1.493644E12;-1,2546;7,0677;6,4260
1.493644E12;-1,2163;7,0102;6,7325
1.493644E12;-1,1971;6,9432;7,1730
1.493644E12;-1,6568;7,2784;7,3167
1.493644E12;-1,8387;7,7381;7,4603
1.493644E12;-1,5419;7,7955;7,5944
1.493644E12;-0,8715;7,0868;8,0924
1.493644E12;-1,3312;7,4603;7,7381
1.493644E12;-1,2258;7,5369;7,5944
1.493644E12;-0,4788;7,0390;7,7189
1.493644E12;-0,3831;6,9528;7,4891
1.493644E12;-0,2490;6,6463;6,8953
1.493644E12;-0,7661;7,1826;6,2345
1.493644E12;-0,8045;7,4029;5,6407
1.493644E12;-0,4693;7,3837;5,8323
1.493644E12;-0,1915;7,1443;5,9568
1.493644E12;0,0096;6,6272;6,4069
1.493644E12;-0,4118;6,8570;6,3303
1.493644E12;-0,7278;6,6846;6,6080
1.493644E12;-1,1684;7,1922;6,8761
1.493644E12;-1,4461;7,4699;7,1826
1.493644E12;-1,5514;7,5178;7,4891
1.493644E12;-1,8004;7,5274;7,8243
1.493644E12;-1,9058;7,5274;8,1020
1.493644E12;-1,8771;7,4891;8,3797
1.493644E12;-1,3886;7,0581;8,9064
1.493644E12;-1,5419;7,1443;8,8490
1.493644E12;-1,9537;7,7764;8,4084
1.493644E12;-1,1396;7,1347;7,9871
1.493644E12;-0,6991;6,5505;7,7668
1.493644E12;-0,7661;6,5697;6,8378
1.493644E12;-0,8906;7,0006;5,8131
1.493644E12;-0,4118;6,8091;5,3822
1.493644E12;-0,6800;7,0677;5,2577
1.493644E12;-0,2490;6,4452;5,4492
1.493644E12;-0,3256;6,4739;5,4492
1.493644E12;-0,4788;6,8091;5,3726
1.493644E12;-1,0247;7,7572;4,8459
1.493644E12;-0,6033;7,2975;5,7844
1.493644E12;-1,1301;7,4986;6,1292
1.493644E12;-1,0439;7,2975;6,7421
1.493644E12;-1,0918;7,1826;7,1060
1.493644E12;-1,1971;7,2401;7,4029
1.493644E12;-1,2258;7,2401;7,6710
1.493644E12;-1,3982;7,1156;7,8913
1.493644E12;-1,3599;6,5122;7,6327
1.493644E12;-1,3408;6,6463;6,7900
1.493644E12;-0,9098;6,5122;6,2537
1.493644E12;-0,7183;6,7708;5,7652
1.493644E12;-1,2354;7,5657;5,3822
1.493644E12;-1,2833;7,7668;5,5162
1.493644E12;-1,1971;7,6136;6,1292
1.493644E12;-0,8619;7,7381;6,6272
1.493644E12;-0,6704;7,6806;7,2496
1.493644E12;-1,1396;7,9487;7,9200
1.493644E12;-1,6472;7,8817;8,4851
1.493644E12;-2,0877;7,5657;8,7436
1.493644E12;-1,7334;6,9815;8,6670
1.493644E12;-2,0590;7,1443;7,9679
1.493644E12;-1,8196;7,0102;7,1156
1.493644E12;-1,6664;6,7612;6,6846
1.493644E12;-1,6376;6,8474;6,4069
1.493644E12;-1,3791;6,8570;6,2728
1.493644E12;-1,1971;6,7421;6,1866
1.493644E12;-1,3120;6,9528;5,7748
1.493644E12;-1,5706;7,6231;5,4300
1.493644E12;-1,5897;7,7955;5,4492
1.493644E12;-1,1779;7,2880;6,3686
1.493644E12;-1,4748;7,4508;6,6367
1.493644E12;-1,4748;7,3263;6,7325
1.493644E12;-1,6376;6,8666;7,0964
1.493644E12;-1,9920;7,1443;7,2018
1.493644E12;-2,0877;7,0677;7,1730
1.493644E12;-1,9920;7,1251;6,9719
1.493644E12;-1,8100;6,6655;6,9145
1.493644E12;-1,8004;6,7612;6,7804
1.493644E12;-1,6855;6,6750;6,7612
1.493644E12;-1,8483;7,6327;6,3782
1.493644E12;-1,3695;7,3837;6,8091
1.493644E12;-1,2546;7,2209;7,0581
1.493644E12;-1,4653;7,1635;6,7516
1.493644E12;-1,2737;7,0485;6,4356
1.493644E12;-0,5938;6,3303;6,7900
1.493644E12;-1,5610;6,8953;6,0334
1.493644E12;-1,6281;7,0102;5,3056
1.493644E12;-1,7526;7,1730;5,2385
1.493644E12;-1,9345;7,1156;5,6407
1.493644E12;-2,1835;7,3167;5,7461
1.493644E12;-1,7142;6,6272;6,3877
1.493644E12;-2,1835;7,0773;6,5793
1.493644E12;-2,1931;7,2880;6,4835
1.493644E12;-2,3272;7,3454;6,7421
1.493644E12;-2,3655;7,0868;7,4603
1.493644E12;-2,8156;7,6040;7,6998
1.493644E12;-2,7773;7,6231;8,1882
1.493644E12;-2,6911;7,3550;8,7245
1.493644E12;-2,5857;7,0198;8,9064
1.493644E12;-2,8156;7,2209;8,7532
1.493644E12;-1,9920;6,8570;8,3797
1.493644E12;-1,8100;6,8761;7,3358
1.493644E12;-1,6376;7,3167;6,7421
1.493644E12;-1,1588;6,8378;6,5888
1.493644E12;-1,4748;7,4603;5,7078
1.493644E12;-1,1492;7,5082;5,4971
1.493644E12;-0,9194;7,7093;4,9129
1.493644E12;-0,5363;7,4412;4,6256
1.493644E12;-0,4597;7,4986;4,9895
