1.493643E12;0,3735;5,0949;10,0556
1.493643E12;0,2777;5,0182;9,4332
1.493643E12;0,4118;5,0374;9,1650
1.493643E12;0,4597;5,0853;8,8011
1.493643E12;0,3065;5,2002;8,4467
1.493643E12;0,5555;5,0087;8,4180
1.493643E12;0,6800;4,7405;7,7476
1.493643E12;0,3831;4,8650;7,4220
1.493643E12;0,3065;5,0470;7,7668
1.493643E12;0,1820;5,0949;8,3797
1.493643E12;0,2107;5,2481;8,9735
1.493643E12;0,3639;5,1619;9,4906
1.493643E12;0,2203;5,2002;9,5960
1.493643E12;0,0479;5,5258;9,6343
1.493643E12;0,0383;5,5929;9,9407
1.493643E12;0,2298;5,0566;9,7300
1.493643E12;0,2203;4,6735;8,5521
1.493643E12;0,1915;4,7309;7,8243
1.493643E12;0,0670;4,9416;7,7093
1.493643E12;0,1149;4,9321;7,6327
1.493643E12;-0,0192;4,9416;7,9200
1.493643E12;-0,0192;4,9991;8,5712
1.493643E12;0,0096;4,8650;9,2129
1.493643E12;-0,1053;4,9895;9,1363
1.493643E12;-0,1628;5,2002;9,0788
1.493643E12;-0,1628;5,4396;9,3948
1.493643E12;0,0670;5,1332;9,1937
1.493643E12;-0,1820;5,1140;8,6383
1.493643E12;-0,1724;5,2481;8,5904
1.493643E12;0,1915;4,8363;8,7149
1.493643E12;0,1149;4,6256;8,1690
1.493643E12;-0,0192;4,7884;7,8147
1.493643E12;0,0766;4,9799;7,9009
1.493643E12;0,2107;5,0374;7,9009
1.493643E12;0,2969;5,1236;8,0637
1.493643E12;0,4405;5,4588;8,9447
1.493643E12;0,7183;5,3439;9,5768
1.493643E12;0,5938;5,0087;9,3087
1.493643E12;0,6129;4,7884;8,7819
1.493643E12;0,5842;4,8746;8,0349
1.493643E12;0,4022;5,1427;7,8243
1.493643E12;0,4405;5,1044;8,0254
1.493643E12;0,5555;4,9895;7,9871
1.493643E12;0,5650;5,1140;8,0732
1.493643E12;0,6129;5,0757;8,8011
1.493643E12;0,3256;5,0374;9,0501
1.493643E12;0,0862;5,2385;9,2320
1.493643E12;0,2490;5,2960;9,3278
1.493643E12;0,3831;5,1523;9,1075
1.493643E12;0,2490;5,2577;8,7819
1.493643E12;0,3735;5,1427;9,2033
1.493643E12;0,4214;4,8076;8,8011
1.493643E12;0,0479;4,9225;8,1403
1.493643E12;0,0479;4,9991;8,3127
1.493643E12;0,2586;4,9321;8,2744
1.493643E12;-0,0383;5,3534;8,1403
1.493643E12;0,0670;5,6216;8,9447
1.493643E12;0,3543;5,3343;9,6343
1.493643E12;0,3831;4,9799;9,2129
1.493643E12;0,0096;5,1619;9,0501
1.493643E12;0,1532;5,1619;9,2416
1.493643E12;-0,0383;5,1906;8,7532
1.493643E12;0,2107;5,0470;8,7053
1.493643E12;0,5555;4,7022;8,4084
1.493643E12;0,1820;4,7788;7,4603
1.493643E12;0,0575;4,9704;7,6614
1.493643E12;0,2490;5,0853;8,2265
1.493643E12;0,4405;4,9704;8,2456
1.493643E12;0,1820;5,2481;8,4180
1.493643E12;0,2011;5,3726;9,2895
1.493643E12;0,2682;5,2002;9,5289
1.493643E12;0,0287;5,2481;9,4619
1.493643E12;0,2969;5,2768;9,6343
1.493643E12;0,4980;5,0087;9,0597
1.493643E12;0,4501;4,6735;7,9009
1.493643E12;0,1532;5,0278;7,2880
1.493643E12;0,2777;5,1236;7,7093
1.493643E12;0,4597;4,8937;7,9104
1.493643E12;0,3639;4,9129;7,7668
1.493643E12;0,3256;5,3056;8,5234
1.493643E12;0,5555;5,5258;9,5289
1.493643E12;0,5555;5,7365;10,1897
1.493643E12;0,7853;5,4684;10,3813
1.493643E12;0,9098;5,1044;9,5960
1.493643E12;0,7757;4,8267;8,2073
1.493643E12;0,4310;4,9991;7,3646
1.493643E12;0,5746;4,9799;7,1635
1.493643E12;0,6800;4,9321;7,1251
1.493643E12;0,5650;4,9991;7,2784
1.493643E12;0,7183;5,2002;7,9775
1.493643E12;0,6800;5,3726;8,9064
1.493643E12;0,5938;5,4971;9,8641
1.493643E12;0,6991;5,2768;10,3238
1.493643E12;0,6321;5,0470;9,8928
1.493643E12;0,4788;4,8650;8,7532
1.493643E12;0,2777;5,0182;7,7859
1.493643E12;0,2682;5,0661;7,4508
1.493643E12;0,4022;4,9799;7,3550
1.493643E12;0,2203;5,0182;7,4795
1.493643E12;0,1437;5,0757;8,3318
1.493643E12;0,3448;5,2768;9,5289
1.493643E12;0,5555;5,0182;9,9120
1.493643E12;0,5746;5,0566;9,5768
1.493643E12;0,4980;5,1523;9,1363
1.493643E12;0,5171;5,2577;8,5808
1.493643E12;0,5842;5,1427;8,1594
1.493643E12;0,5746;5,0087;7,9104
1.493643E12;0,5459;4,9416;8,0637
1.493643E12;0,5746;5,0949;8,2744
1.493643E12;0,6129;5,1619;8,5234
1.493643E12;0,3926;5,5354;8,9160
1.493643E12;0,4501;5,6886;9,5193
1.493643E12;0,5938;5,4396;9,5002
1.493643E12;0,4597;5,1332;9,0405
1.493643E12;0,4501;4,9129;8,3989
1.493643E12;0,3352;5,0374;8,0637
1.493643E12;0,2490;5,1619;7,8147
1.493643E12;0,3926;5,1427;7,9775
1.493643E12;0,4214;5,2194;8,3701
1.493643E12;0,5363;5,1906;8,8681
1.493643E12;0,4884;5,2098;9,1267
1.493643E12;0,4310;5,0949;9,1554
1.493643E12;0,4118;4,9991;8,7340
1.493643E12;0,3735;5,0757;8,1307
1.493643E12;0,4597;5,1332;8,0541
1.493643E12;0,4022;5,1619;8,1594
1.493643E12;0,3735;5,1236;8,3127
1.493643E12;0,4022;5,2194;8,6766
1.493643E12;0,5746;5,1715;9,0405
1.493643E12;0,4597;5,0853;8,7724
1.493643E12;0,3352;5,1619;8,4372
1.493643E12;0,2969;5,4109;8,4563
1.493643E12;0,5938;5,1140;8,3222
1.493643E12;0,4597;5,1332;8,0541
1.493643E12;0,4022;5,3726;8,6095
1.493643E12;0,4693;5,3726;9,1459
1.493643E12;0,5459;5,2481;9,0884
1.493643E12;0,4310;5,2289;8,9639
1.493643E12;0,4310;5,3917;9,0501
1.493643E12;0,4788;5,4300;9,0214
1.493643E12;0,6800;5,0470;8,5138
1.493643E12;0,6416;4,8842;8,0254
1.493643E12;0,6608;4,7884;7,8434
1.493643E12;0,4884;4,8267;7,7093
1.493643E12;0,3735;4,9512;7,7668
1.493643E12;0,4597;5,2098;8,3222
1.493643E12;0,7470;5,2672;8,9447
1.493643E12;0,7470;5,2098;9,2512
1.493643E12;0,3926;5,3534;9,3661
1.493643E12;0,1437;5,5258;9,7300
1.493643E12;0,4310;5,2194;9,6438
1.493643E12;0,4693;4,9512;8,6574
1.493643E12;0,3448;4,8363;7,8530
1.493643E12;0,0670;5,0278;7,7476
1.493643E12;0,0766;5,1044;8,0637
1.493643E12;0,1724;5,2864;8,3606
1.493643E12;0,6512;5,4588;8,7628
1.493643E12;0,7949;5,6407;9,1842
1.493643E12;0,8332;5,7174;9,5385
1.493643E12;0,7661;5,3056;9,1746
1.493643E12;0,7374;4,9129;8,1977
1.493643E12;0,5267;5,1906;7,4891
1.493643E12;0,6416;5,1619;7,4124
1.493643E12;0,4310;5,1811;7,4603
1.493643E12;0,3543;5,4875;8,0637
1.493643E12;0,5076;5,7078;9,3278
1.493643E12;0,9290;5,2098;10,2855
1.493643E12;0,8140;4,8459;9,7492
1.493643E12;0,4597;4,8076;8,8681
1.493643E12;0,5076;4,9799;7,9296
1.493643E12;0,5938;4,8459;6,9815
1.493643E12;0,4214;4,8171;6,5218
1.493643E12;0,2394;5,0374;6,9623
1.493643E12;0,1820;5,3247;8,2169
1.493643E12;0,3831;5,0278;9,5002
1.493643E12;0,5459;4,5011;9,4332
1.493643E12;0,2011;4,7214;8,4467
1.493643E12;-0,1437;5,3917;8,2839
1.493643E12;-0,1820;5,6790;8,7915
1.493643E12;0,0192;5,1715;8,5521
1.493643E12;0,0862;5,0470;8,5521
1.493643E12;0,1820;5,0949;8,7819
1.493643E12;0,0383;5,0949;9,1267
1.493643E12;-0,0479;5,2194;9,5385
1.493643E12;0,3926;5,1044;9,7396
1.493643E12;0,7853;4,8363;9,0692
1.493643E12;0,7183;4,7692;7,8913
1.493643E12;0,4501;5,1427;7,4699
1.493643E12;0,4597;5,4971;7,6614
1.493643E12;0,6225;5,6982;8,2169
1.493643E12;0,7661;5,6407;8,9639
1.493643E12;0,8332;5,5641;9,5481
1.493643E12;0,7183;5,4109;9,7779
1.493643E12;0,5938;5,5354;9,7588
1.493643E12;0,7278;5,2098;9,2033
1.493643E12;0,4022;5,3439;8,1499
1.493643E12;0,1532;5,6216;7,9487
1.493643E12;0,2490;5,5162;8,2744
1.493643E12;0,5171;4,8842;8,6287
1.493643E12;0,5363;4,5203;8,3510
1.493643E12;0,3831;4,5873;7,9104
1.493643E12;0,1341;4,9321;7,6998
1.493643E12;-0,0096;5,2098;7,8147
1.493643E12;0,1532;5,3439;8,3222
1.493643E12;0,3926;5,2577;8,8681
1.493643E12;0,3448;5,1140;9,1267
1.493643E12;0,1724;4,8746;9,1746
1.493643E12;-0,1053;4,8554;8,6574
1.493643E12;-0,2682;5,0182;8,3893
1.493643E12;-0,1245;5,2385;8,5617
1.493643E12;0,0575;5,1619;8,6957
1.493643E12;-0,0862;5,3726;8,7628
1.493643E12;0,0958;5,1715;9,1171
1.493643E12;0,0958;5,0949;9,0309
1.493643E12;0,0287;5,0278;8,5329
1.493643E12;0,1053;4,9991;8,3318
1.493643E12;0,2298;5,2960;7,7764
1.493643E12;0,5938;5,2385;7,9296
1.493643E12;0,5746;4,9991;7,7955
1.493643E12;0,2586;5,2481;8,2361
1.493643E12;0,2298;5,7365;9,2129
1.493643E12;0,5938;5,7269;10,2089
1.493643E12;1,0726;5,1715;10,1993
1.493643E12;1,0056;4,8842;9,2033
1.493643E12;0,6895;5,0470;8,3989
1.493643E12;0,4693;5,1619;7,8434
1.493643E12;0,4214;5,1140;7,5944
1.493643E12;0,6800;5,0182;7,7093
1.493643E12;0,6895;5,1140;7,7093
1.493643E12;0,3160;5,5354;8,2456
1.493643E12;0,2777;5,5929;9,3087
1.493643E12;0,2777;5,2672;9,7971
1.493643E12;0,2969;5,2002;9,6438
1.493643E12;0,2203;5,0949;9,0214
1.493643E12;0,0096;5,3151;8,3893
1.493643E12;0,0096;5,2672;8,1499
1.493643E12;0,1437;5,1236;8,1594
1.493643E12;0,3448;4,8937;8,2744
1.493643E12;0,3256;4,7980;8,2648
1.493643E12;0,1341;5,0949;8,4180
1.493643E12;0,1149;5,5450;9,0692
1.493643E12;0,7087;5,3534;9,4332
1.493643E12;0,8906;5,0661;8,8969
1.493643E12;0,6800;5,0182;8,1307
1.493643E12;0,3735;5,2864;7,8721
1.493643E12;0,2969;5,4205;7,9392
1.493643E12;0,4118;5,3534;8,1594
1.493643E12;0,5938;5,2768;8,4180
1.493643E12;0,5076;5,2672;8,7628
1.493643E12;0,4022;5,0278;8,7915
1.493643E12;-0,0192;5,4588;8,8107
1.493643E12;0,2394;5,3630;9,2512
1.493643E12;0,4214;5,0470;8,9064
1.493643E12;0,1532;4,9991;8,1403
1.493643E12;0,0096;5,0661;8,0732
1.493643E12;0,0575;4,9321;8,2073
1.493643E12;0,0575;5,0182;8,3606
1.493643E12;0,1820;5,0566;8,5042
1.493643E12;0,0287;5,3726;8,7532
1.493643E12;0,0670;5,5737;9,1650
1.493643E12;0,2107;5,3439;9,3470
1.493643E12;0,2586;5,0566;8,9830
1.493643E12;0,0287;5,0374;8,3414
1.493643E12;-0,1724;5,2768;8,2361
1.493643E12;-0,2011;5,4588;8,6479
1.493643E12;0,0575;5,2194;8,7149
1.493643E12;0,0766;5,2672;8,8585
1.493643E12;0,2682;5,0182;9,0980
1.493643E12;0,1437;4,7788;8,4659
1.493643E12;-0,0670;4,9512;7,7955
1.493643E12;0,0479;5,1236;7,6806
1.493643E12;0,1437;5,2672;7,9296
1.493643E12;0,2969;5,2577;8,3989
1.493643E12;0,2969;5,0949;8,8873
1.493643E12;0,2969;5,3439;9,4044
1.493643E12;-0,0287;5,5737;9,9695
1.493643E12;0,2298;5,1811;9,7875
1.493643E12;0,1532;4,8842;8,7628
1.493643E12;-0,0862;4,8171;7,7381
1.493643E12;-0,2873;4,9704;7,5657
1.493643E12;-0,0766;4,7501;7,5753
1.493643E12;0,0096;4,7501;7,4603
1.493643E12;-0,1820;5,2385;7,9296
1.493643E12;-0,2394;5,6312;9,3087
1.493643E12;-0,2873;5,4779;10,3046
1.493643E12;-0,1437;5,1523;10,4483
1.493643E12;-0,1245;5,0087;10,0556
1.493643E12;-0,3831;5,1523;9,1650
1.493643E12;-0,1820;4,8937;8,5234
1.493643E12;-0,1532;4,7214;7,6423
1.493643E12;-0,1437;4,8076;6,7900
1.493643E12;-0,3543;5,0757;7,1060
1.493643E12;-0,3256;5,1044;7,9104
1.493643E12;-0,3926;5,2960;8,8394
1.493643E12;-0,1341;5,2864;9,9503
1.493643E12;-0,1341;5,1140;10,5919
1.493643E12;0,0670;4,8076;9,8067
1.493643E12;0,0096;4,7788;8,5234
1.493643E12;-0,1149;5,1715;7,8721
1.493643E12;-0,0096;5,3247;7,8338
1.493643E12;0,2394;4,9225;7,7381
1.493643E12;0,1437;4,7884;7,6327
1.493643E12;0,1437;4,8937;8,0828
1.493643E12;-0,0862;5,1332;8,5521
1.493643E12;-0,0862;5,3630;9,0884
1.493643E12;0,2490;5,3247;9,4715
1.493643E12;0,1341;5,3247;9,5768
1.493643E12;0,1149;5,2098;9,3757
1.493643E12;0,0287;5,0661;8,9064
1.493643E12;-0,1724;5,4109;8,3414
1.493643E12;0,0287;5,2481;8,4755
1.493643E12;0,1053;4,8363;8,2073
1.493643E12;-0,1724;4,9608;7,7955
1.493643E12;-0,1341;5,1140;7,9583
1.493643E12;-0,1724;5,2385;8,0732
1.493643E12;-0,4214;5,6503;8,3606
1.493643E12;-0,1820;5,6695;9,3853
1.493643E12;-0,1724;5,4109;9,8354
1.493643E12;-0,1724;5,0470;9,4332
1.493643E12;-0,3639;5,1236;8,7532
1.493643E12;-0,2490;5,2481;8,1882
1.493643E12;-0,0192;5,1523;7,7764
1.493643E12;-0,0575;5,4205;7,4699
1.493643E12;0,0192;5,5354;7,8817
1.493643E12;0,1341;5,5162;8,1882
1.493643E12;-0,0192;5,6120;8,3701
1.493643E12;-0,0862;5,6599;8,9064
1.493643E12;0,0192;5,4588;9,2320
1.493643E12;0,0287;5,2289;8,9543
1.493643E12;0,1915;4,9608;8,3414
1.493643E12;-0,0862;5,2002;7,2688
1.493643E12;-0,2107;5,6599;7,2305
1.493643E12;0,0287;5,4779;7,5657
1.493643E12;0,2011;5,2864;7,5753
1.493643E12;0,0766;5,3726;7,6231
1.493643E12;-0,1820;5,6503;8,0732
1.493643E12;0,0383;5,7365;8,8107
1.493643E12;0,4118;5,2289;9,1459
1.493643E12;0,1628;5,2960;8,3222
1.493643E12;-0,2203;5,6790;8,0924
1.493643E12;-0,3352;5,8514;8,2169
1.493643E12;0,0192;5,5545;8,1882
1.493643E12;0,3543;5,0853;8,1116
1.493643E12;-0,0383;5,4205;8,0541
1.493643E12;-0,2011;5,7174;8,4180
1.493643E12;0,0479;5,6695;8,6095
1.493643E12;0,2969;5,5641;8,3414
1.493643E12;0,2969;5,7461;8,3893
1.493643E12;0,0958;6,0908;8,5904
1.493643E12;-0,0670;6,1770;9,1554
1.493643E12;0,2298;5,5737;9,4140
1.493643E12;0,2586;5,3151;8,9256
1.493643E12;0,0287;5,3822;8,4180
1.493643E12;0,0575;5,4109;8,0828
1.493643E12;-0,0670;5,4013;7,5561
1.493643E12;0,0670;5,3630;7,6614
1.493643E12;-0,0192;5,4300;7,7955
1.493643E12;-0,3160;5,7269;8,1977
1.493643E12;-0,2011;5,6312;8,7915
1.493643E12;-0,4693;5,9664;9,0692
1.493643E12;-0,1820;5,8802;9,5768
1.493643E12;0,0096;5,5258;9,6534
1.493643E12;-0,3639;5,6216;8,7340
1.493643E12;-0,2873;5,4492;8,3797
1.493643E12;-0,1149;5,3534;7,8147
1.493643E12;-0,1628;5,5737;7,3837
1.493643E12;0,0096;5,5067;7,6902
1.493643E12;-0,1628;5,7652;7,9583
1.493643E12;0,1437;5,7269;8,7053
1.493643E12;0,4788;5,5162;8,8777
1.493643E12;0,1532;5,7078;8,7053
1.493643E12;0,1532;5,8897;8,7053
1.493643E12;0,1437;6,0908;8,6766
1.493643E12;0,4597;5,6503;8,6862
1.493643E12;0,3639;5,2768;8,2169
1.493643E12;0,0479;5,7461;8,0828
1.493643E12;0,4980;5,8897;8,6191
1.493643E12;0,9002;5,6503;8,2361
1.493643E12;0,6416;5,8419;7,8721
1.493643E12;0,7374;5,8131;8,0445
1.493643E12;0,3735;5,8323;7,7668
1.493643E12;0,0766;5,5929;7,4699
1.493643E12;-0,1341;5,4109;7,7476
1.493643E12;-0,4884;5,5354;8,0541
1.493643E12;-0,6512;5,2385;8,5234
1.493643E12;-0,7183;4,9416;8,6000
1.493643E12;-1,2833;5,3247;8,5425
1.493643E12;-1,2546;5,5162;9,0692
1.493643E12;-1,3024;5,4875;9,5768
1.493643E12;-0,8811;4,8650;9,6055
1.493643E12;-0,8428;4,7692;8,7149
1.493643E12;-0,7183;5,1523;8,0541
1.493643E12;-0,4214;5,3630;7,6519
1.493643E12;-0,2682;5,5833;7,1539
1.493643E12;-0,0670;5,6024;7,8913
1.493643E12;0,2107;5,1427;8,1499
1.493643E12;-0,3256;5,5833;8,2839
1.493643E12;-0,2394;5,9185;8,6000
1.493643E12;0,2203;5,7078;8,8490
1.493643E12;0,4118;5,7365;8,8202
1.493643E12;0,4405;5,3439;8,8873
1.493643E12;0,1341;5,0470;8,0732
1.493643E12;-0,3735;5,1715;7,3837
1.493643E12;-0,7374;5,6599;7,1826
1.493643E12;-0,5650;5,1811;7,3646
1.493643E12;-1,0247;5,2481;7,6136
1.493643E12;-1,5419;5,4875;8,4084
1.493643E12;-1,5131;5,5737;9,6343
1.493643E12;-1,1684;5,0853;9,9503
1.493643E12;-0,8428;4,7022;9,1650
1.493643E12;-0,8236;5,0087;8,5138
1.493643E12;-0,5267;5,1236;8,1594
1.493643E12;-0,6033;5,0278;8,2744
1.493643E12;-0,6608;5,0278;8,5138
1.493643E12;-0,4405;5,2098;8,6957
1.493643E12;-0,3831;5,5641;8,8011
1.493643E12;-0,1149;5,6599;9,0980
1.493643E12;-0,0096;5,8131;9,1267
1.493643E12;0,0192;5,9376;8,8969
1.493643E12;0,1437;5,6886;8,6479
1.493643E12;0,1915;5,6695;8,9543
1.493643E12;-0,0096;5,5067;8,6479
1.493643E12;-0,2203;5,3726;8,2744
1.493643E12;-0,1245;5,3630;8,3031
1.493643E12;0,2011;5,1427;8,4755
1.493643E12;0,0958;5,1619;8,6862
1.493643E12;0,1628;5,0757;8,8298
1.493643E12;0,1341;5,2289;8,5521
1.493643E12;-0,1915;5,5162;8,8585
1.493643E12;-0,3448;5,4396;8,7819
1.493643E12;-0,4693;5,3630;8,4372
1.493643E12;-0,4214;5,5737;8,1786
1.493643E12;-0,0862;5,4300;8,1594
1.493643E12;-0,0670;5,6886;8,2169
1.493643E12;-0,2011;5,5450;8,2744
1.493643E12;-0,4310;5,3917;7,9583
1.493643E12;-0,6704;5,5737;7,7476
1.493643E12;-0,5555;5,6216;7,6423
1.493643E12;-0,6416;5,6790;7,7572
1.493643E12;-0,7853;5,5641;7,8626
1.493643E12;-1,0151;5,2768;8,4180
1.493643E12;-1,1684;5,0949;8,5712
1.493643E12;-1,2067;4,9608;8,3989
1.493643E12;-0,9385;4,8650;8,2552
1.493643E12;-0,4118;4,7501;7,8721
1.493643E12;-0,0670;4,7022;7,9871
1.493643E12;0,0287;4,8746;8,4755
1.493643E12;-0,1245;4,9321;8,5425
1.493643E12;-0,3160;5,1140;8,4659
1.493643E12;-0,0575;5,4684;8,3127
1.493643E12;0,2490;5,7269;8,1116
1.493643E12;0,3831;5,7748;8,0637
1.493643E12;0,2682;5,6216;8,5234
1.493643E12;0,0192;5,6790;8,8202
1.493643E12;-0,0096;5,4779;8,9639
1.493643E12;0,1628;5,2289;9,2033
1.493643E12;0,3352;5,0470;9,1554
1.493643E12;0,3639;5,0278;8,6479
1.493643E12;0,1820;5,0757;8,4084
1.493643E12;0,4788;5,3151;7,9009
1.493643E12;0,5938;5,4588;8,2744
1.493643E12;0,4788;5,4013;8,6862
1.493643E12;0,0575;5,6407;8,9543
1.493643E12;-0,0958;5,6503;9,4523
1.493643E12;-0,0958;5,8419;9,8737
1.493643E12;0,4693;5,4396;10,0652
1.493643E12;0,7278;5,2577;9,5098
1.493643E12;0,4022;5,1811;9,4140
1.493643E12;0,5459;5,0566;8,9256
1.493643E12;0,7661;5,0853;8,1403
1.493643E12;1,0534;5,3056;7,6423
1.493643E12;1,2067;5,3822;7,9104
1.493643E12;0,7183;5,3247;8,1690
1.493643E12;0,3735;5,3343;8,3222
1.493643E12;0,2490;5,4300;8,6000
1.493643E12;0,3926;5,6120;8,9064
1.493643E12;0,5650;5,6024;9,0788
1.493643E12;0,5076;5,3630;9,3757
1.493643E12;0,1532;5,0278;9,3374
1.493643E12;-0,0958;4,8171;9,1267
1.493643E12;-0,2586;4,9512;8,2169
1.493643E12;-0,1341;5,3726;7,0773
1.493643E12;-0,0958;5,7461;6,7708
1.493643E12;-0,0958;5,9664;6,7421
1.493643E12;-0,2490;5,9951;6,9240
1.493643E12;-0,5746;5,9664;7,3167
1.493643E12;-0,1245;5,3343;7,4316
1.493643E12;-0,6704;5,7940;7,1922
1.493643E12;-0,6416;5,8802;8,0349
1.493643E12;-0,7661;5,8419;8,2073
1.493643E12;-0,8619;6,1196;8,4946
1.493643E12;-0,6129;6,1866;8,7340
1.493643E12;-0,5746;6,2441;8,5042
1.493643E12;-0,4788;6,0717;8,2935
1.493643E12;-0,3448;5,9185;8,3797
1.493643E12;-0,0192;5,1427;8,2169
1.493643E12;-0,2203;5,1619;7,7189
1.493643E12;-0,0192;5,4109;7,5657
1.493643E12;0,1820;5,6312;7,7093
1.493643E12;-0,0192;6,2537;8,0062
1.493643E12;-0,1915;6,5122;8,7628
1.493643E12;-0,3160;6,3207;9,0692
1.493643E12;-0,5746;6,3207;9,3757
1.493643E12;-0,2586;6,5314;9,6917
1.493643E12;0,0287;6,3782;9,7205
1.493643E12;-0,0096;6,2728;9,1459
1.493643E12;0,0192;6,2824;8,6862
1.493643E12;0,0383;6,1675;8,2839
1.493643E12;0,0958;5,7940;7,7476
1.493643E12;0,0958;5,6599;7,5082
1.493643E12;0,0958;5,4875;7,4795
1.493643E12;0,0958;5,1811;7,2113
1.493643E12;0,2969;4,7597;7,4603
1.493643E12;0,4693;4,3287;7,6806
1.493643E12;-0,0096;4,8363;8,3318
1.493643E12;-0,3065;5,2385;8,8777
1.493643E12;-0,4980;5,9280;8,7245
1.493643E12;-0,4310;6,8666;8,6095
1.493643E12;0,2203;6,9336;8,5138
1.493643E12;0,4214;6,4931;7,9871
1.493643E12;0,2873;6,1770;7,6806
1.493643E12;0,1437;5,8227;7,7285
1.493643E12;-0,0287;5,4588;7,7955
1.493643E12;0,0287;5,1044;7,6136
1.493643E12;0,0670;5,0566;7,8434
1.493643E12;0,1149;5,2289;8,1786
1.493643E12;0,1915;5,4875;8,3127
1.493643E12;0,4405;5,7365;8,2552
1.493643E12;0,6895;5,8802;8,2265
1.493643E12;0,9002;5,8131;8,3701
1.493643E12;1,0918;5,5162;8,8298
1.493643E12;0,9481;5,4396;8,9926
1.493643E12;1,0918;5,4492;9,0884
1.493643E12;1,3312;6,0047;9,0884
1.493643E12;1,6281;6,2824;8,8490
1.493643E12;1,6855;6,2537;8,5138
1.493643E12;1,6664;6,0238;8,5138
1.493643E12;1,5706;5,8610;8,5521
1.493643E12;1,4365;5,6407;8,1499
1.493643E12;1,2258;5,7078;7,7381
1.493643E12;1,3503;5,8993;7,9775
1.493643E12;1,5227;6,0525;7,9200
1.493643E12;1,5227;6,0334;7,9487
1.493643E12;1,5131;5,9185;8,0349
1.493643E12;1,2163;5,6216;7,9200
1.493643E12;0,9960;5,2672;7,3646
1.493643E12;1,0343;5,0087;7,2018
1.493643E12;0,7470;5,4684;7,1443
1.493643E12;0,7661;5,4588;7,4508
1.493643E12;0,4597;5,6407;7,2784
1.493643E12;0,3926;6,0525;7,7189
1.493643E12;0,4693;6,1866;8,3127
1.493643E12;0,1628;6,5793;8,3989
1.493643E12;0,0287;6,8187;8,6191
1.493643E12;0,0192;7,0677;8,7149
1.493643E12;0,4310;6,8953;8,6766
1.493643E12;0,7853;6,4069;8,2456
1.493643E12;0,7183;6,1770;7,9009
1.493643E12;0,4597;5,8323;7,9009
1.493643E12;0,1149;5,6886;7,8817
1.493643E12;0,0479;5,6503;7,7572
1.493643E12;0,2107;5,6695;7,5753
1.493643E12;0,2969;6,0238;7,6519
1.493643E12;0,5555;6,3782;7,9296
1.493643E12;0,9002;6,5601;8,5521
1.493643E12;1,1684;6,4260;8,6479
1.493643E12;1,2833;5,8993;8,1116
1.493643E12;0,9960;5,6982;7,6806
1.493643E12;0,8715;5,3439;7,4029
1.493643E12;0,6608;5,2385;6,9911
1.493643E12;0,4405;5,7269;6,9049
1.493643E12;0,7374;5,8131;7,1730
1.493643E12;0,8045;6,1579;7,5465
1.493643E12;0,9385;6,0525;7,8147
1.493643E12;0,6416;6,1866;8,1116
1.493643E12;0,5171;6,0334;8,2744
1.493643E12;0,1724;5,9855;8,2073
1.493643E12;-0,0287;6,0717;8,1977
1.493643E12;0,0192;6,1196;8,1020
1.493643E12;0,1724;6,1962;8,0828
1.493643E12;0,3639;6,1004;8,0924
1.493643E12;0,2873;6,0142;8,1211
1.493643E12;0,2682;5,9664;8,4467
1.493643E12;0,4022;5,5929;8,1307
1.493643E12;0,2107;5,5833;7,5561
1.493643E12;0,0479;5,8706;7,6040
1.493643E12;0,0383;6,1770;7,7859
1.493643E12;0,3735;6,0238;7,9392
1.493643E12;0,6416;5,9664;8,1020
1.493643E12;0,6800;6,0525;8,2839
1.493643E12;0,6608;5,7365;8,1116
1.493643E12;0,1532;5,8514;7,7668
1.493643E12;0,0862;6,0430;7,9679
1.493643E12;0,1628;6,3782;8,0062
1.493643E12;0,5267;6,5505;8,1211
1.493643E12;0,7183;6,8666;8,5042
1.493643E12;1,0439;6,5027;8,8202
1.493643E12;1,0630;5,7557;8,5425
1.493643E12;0,2586;5,6886;7,9583
1.493643E12;-0,2682;6,0142;8,0924
1.493643E12;-0,2011;6,2345;8,1977
1.493643E12;0,3448;5,9855;7,7476
1.493643E12;0,7470;5,7174;7,3741
1.493643E12;0,5171;5,8323;7,3454
1.493643E12;0,1820;5,6503;7,5657
1.493643E12;-0,1437;5,2864;7,1922
1.493643E12;-0,6225;6,1770;7,2688
1.493643E12;0,1341;6,2441;8,3222
1.493643E12;0,3543;5,8802;7,9775
1.493643E12;0,0670;6,1962;7,9392
1.493643E12;0,0862;5,8323;8,5234
1.493643E12;-0,1053;5,2481;8,1786
1.493643E12;-0,4884;5,1906;7,3550
1.493643E12;-0,8715;6,1866;7,5753
1.493643E12;-0,0670;5,8993;7,8243
1.493643E12;-0,2682;6,1004;7,0006
1.493643E12;-0,1628;6,5601;7,6231
1.493643E12;0,4597;6,1387;8,9926
1.493643E12;0,1437;5,8706;8,1882
1.493643E12;-0,1532;6,1292;8,1594
1.493643E12;0,1245;6,3782;8,8394
1.493643E12;0,1915;6,3015;8,2935
1.493643E12;0,4980;6,0047;8,0062
1.493643E12;0,2969;6,4356;8,0828
1.493643E12;0,6225;5,7844;7,7668
1.493643E12;0,2394;6,0813;7,6327
1.493643E12;0,3639;6,0621;8,0062
1.493643E12;0,4884;5,4492;7,2880
